2368,23,604.00,78.00,873.00,985.00,0.94,7,-1,-1
2369,23,604.00,78.00,872.00,985.00,0.94,7,-1,-1
2370,23,604.00,79.00,872.00,984.00,0.94,7,-1,-1
2371,23,604.00,85.00,895.00,984.00,0.94,7,-1,-1
2372,23,604.00,86.00,895.00,983.00,0.94,7,-1,-1
2373,23,604.00,83.00,919.00,994.00,0.95,7,-1,-1
2374,23,599.00,96.00,1003.00,971.00,0.95,7,-1,-1
2375,23,599.00,96.00,1003.00,971.00,0.95,7,-1,-1
2376,23,599.00,96.00,1003.00,971.00,0.95,7,-1,-1
2377,23,597.00,101.00,1039.00,968.00,0.94,7,-1,-1
2378,23,597.00,101.00,1040.00,968.00,0.94,7,-1,-1
2379,23,611.00,90.00,1085.00,990.00,0.93,7,-1,-1
2380,23,611.00,93.00,1124.00,987.00,0.94,7,-1,-1
2381,23,611.00,92.00,1124.00,988.00,0.94,7,-1,-1
2382,23,611.00,92.00,1124.00,988.00,0.94,7,-1,-1
2383,23,617.00,97.00,1153.00,983.00,0.94,7,-1,-1
2384,23,617.00,97.00,1153.00,983.00,0.94,7,-1,-1
2385,23,610.00,102.00,1245.00,977.00,0.91,7,-1,-1
2386,23,627.00,92.00,1263.00,988.00,0.92,7,-1,-1
2387,23,626.00,91.00,1264.00,989.00,0.92,7,-1,-1
2388,23,627.00,91.00,1264.00,989.00,0.92,7,-1,-1
2389,23,602.00,107.00,1306.00,971.00,0.92,7,-1,-1
2390,23,602.00,107.00,1307.00,971.00,0.92,7,-1,-1
2391,23,612.00,115.00,1288.00,959.00,0.92,7,-1,-1
2392,23,632.00,126.00,1276.00,947.00,0.91,7,-1,-1
2393,23,633.00,125.00,1275.00,948.00,0.92,7,-1,-1
2394,23,632.00,125.00,1278.00,948.00,0.91,7,-1,-1
2395,23,651.00,127.00,1225.00,951.00,0.92,7,-1,-1
2396,23,650.00,128.00,1226.00,949.00,0.92,7,-1,-1
2397,23,659.00,141.00,1211.00,939.00,0.93,7,-1,-1
2398,23,659.00,139.00,1209.00,941.00,0.92,7,-1,-1
2399,23,659.00,139.00,1209.00,941.00,0.92,7,-1,-1
2400,23,659.00,139.00,1209.00,941.00,0.92,7,-1,-1
2401,23,673.00,155.00,1234.00,925.00,0.91,7,-1,-1
2402,23,674.00,158.00,1230.00,922.00,0.92,7,-1,-1
2403,23,681.00,168.00,1230.00,912.00,0.91,7,-1,-1
2404,23,696.00,186.00,1220.00,893.00,0.91,7,-1,-1
2405,23,697.00,185.00,1219.00,893.00,0.91,7,-1,-1
2406,23,697.00,186.00,1219.00,892.00,0.91,7,-1,-1
2407,23,695.00,187.00,1225.00,891.00,0.90,7,-1,-1
2408,23,695.00,188.00,1225.00,890.00,0.90,7,-1,-1
2409,23,722.00,205.00,1185.00,869.00,0.90,7,-1,-1
2410,23,737.00,218.00,1181.00,859.00,0.89,7,-1,-1
2411,23,738.00,218.00,1180.00,860.00,0.89,7,-1,-1
2412,23,737.00,218.00,1181.00,860.00,0.89,7,-1,-1
2413,23,741.00,224.00,1179.00,853.00,0.89,7,-1,-1
2414,23,740.00,223.00,1180.00,854.00,0.89,7,-1,-1
2415,23,754.00,237.00,1166.00,841.00,0.89,7,-1,-1
2416,23,767.00,242.00,1152.00,837.00,0.89,7,-1,-1
2417,23,767.00,241.00,1152.00,837.00,0.89,7,-1,-1
2418,23,767.00,242.00,1152.00,836.00,0.89,7,-1,-1
2419,23,770.00,257.00,1150.00,814.00,0.89,7,-1,-1
2420,23,770.00,257.00,1150.00,815.00,0.89,7,-1,-1
2421,23,802.00,279.00,1118.00,789.00,0.90,7,-1,-1
2422,23,813.00,286.00,1107.00,790.00,0.91,7,-1,-1
2423,23,813.00,286.00,1107.00,790.00,0.91,7,-1,-1
2424,23,813.00,286.00,1107.00,790.00,0.91,7,-1,-1
2425,23,830.00,302.00,1090.00,773.00,0.90,7,-1,-1
2426,23,829.00,302.00,1091.00,773.00,0.90,7,-1,-1
2427,23,848.00,319.00,1062.00,757.00,0.86,7,-1,-1
2428,23,855.00,324.00,1060.00,754.00,0.79,7,-1,-1
2429,23,856.00,324.00,1060.00,754.00,0.79,7,-1,-1
2430,23,856.00,325.00,1059.00,753.00,0.78,7,-1,-1
2431,23,888.00,365.00,1028.00,710.00,0.68,7,-1,-1
2432,23,887.00,365.00,1029.00,710.00,0.67,7,-1,-1
2433,23,895.00,382.00,1019.00,697.00,0.44,7,-1,-1
2434,23,908.00,406.00,1002.00,674.00,0.55,7,-1,-1
2435,23,908.00,406.00,1003.00,673.00,0.55,7,-1,-1
2436,23,908.00,406.00,1002.00,674.00,0.56,7,-1,-1
2437,23,956.00,435.00,951.00,645.00,0.51,7,-1,-1
2438,23,956.00,435.00,951.00,645.00,0.52,7,-1,-1
2439,23,973.00,452.00,944.00,627.00,0.45,7,-1,-1
2443,23,1030.00,520.00,879.00,560.00,0.46,4,-1,-1
2444,23,1030.00,520.00,879.00,560.00,0.46,4,-1,-1
2445,23,1056.00,548.00,864.00,532.00,0.49,4,-1,-1
2446,23,1106.00,603.00,814.00,477.00,0.29,4,-1,-1
2447,23,1093.00,602.00,827.00,478.00,0.29,4,-1,-1
2448,23,1106.00,603.00,814.00,477.00,0.29,4,-1,-1
2449,23,1131.00,638.00,781.00,442.00,0.31,4,-1,-1
2450,23,1130.00,639.00,782.00,441.00,0.31,4,-1,-1
2452,23,1236.00,738.00,679.00,342.00,0.42,6,-1,-1
2453,23,1236.00,737.00,679.00,343.00,0.40,6,-1,-1
2454,23,1236.00,738.00,679.00,342.00,0.43,6,-1,-1
2455,23,1275.00,777.00,641.00,303.00,0.51,6,-1,-1
2456,23,1276.00,777.00,640.00,303.00,0.52,6,-1,-1
2457,23,1346.00,879.00,573.00,201.00,0.36,6,-1,-1
2516,25,562.00,55.00,84.00,112.00,0.55,1,-1,-1
2517,25,562.00,55.00,84.00,112.00,0.55,1,-1,-1
2518,25,565.00,56.00,85.00,115.00,0.63,1,-1,-1
2519,25,570.00,71.00,81.00,103.00,0.65,1,-1,-1
2520,25,566.00,59.00,88.00,116.00,0.65,1,-1,-1
2521,25,573.00,73.00,84.00,110.00,0.79,1,-1,-1
2522,25,573.00,73.00,84.00,110.00,0.79,1,-1,-1
2523,25,573.00,73.00,84.00,110.00,0.79,1,-1,-1
2524,25,567.00,78.00,95.00,112.00,0.82,1,-1,-1
2525,25,567.00,86.00,103.00,116.00,0.85,1,-1,-1
2526,25,567.00,86.00,103.00,116.00,0.85,1,-1,-1
2527,25,566.00,92.00,108.00,115.00,0.87,1,-1,-1
2528,25,566.00,92.00,108.00,115.00,0.87,1,-1,-1
2529,25,566.00,92.00,108.00,115.00,0.87,1,-1,-1
2530,25,564.00,97.00,115.00,117.00,0.88,1,-1,-1
2531,25,567.00,108.00,122.00,119.00,0.91,1,-1,-1
2532,25,567.00,108.00,122.00,119.00,0.91,1,-1,-1
2533,25,567.00,113.00,129.00,122.00,0.91,1,-1,-1
2534,25,567.00,113.00,129.00,122.00,0.91,1,-1,-1
2535,25,567.00,113.00,129.00,122.00,0.91,1,-1,-1
2536,25,569.00,123.00,138.00,126.00,0.92,1,-1,-1
2537,25,571.00,127.00,142.00,130.00,0.92,1,-1,-1
2538,25,571.00,127.00,142.00,130.00,0.92,1,-1,-1
2539,25,573.00,136.00,147.00,129.00,0.92,1,-1,-1
2540,25,573.00,136.00,147.00,129.00,0.92,1,-1,-1
2541,25,573.00,136.00,147.00,129.00,0.92,1,-1,-1
2542,25,576.00,147.00,157.00,135.00,0.94,1,-1,-1
2543,25,579.00,151.00,161.00,140.00,0.94,1,-1,-1
2544,25,579.00,151.00,161.00,140.00,0.94,1,-1,-1
2545,25,588.00,164.00,166.00,143.00,0.94,1,-1,-1
2546,25,588.00,164.00,166.00,143.00,0.94,1,-1,-1
2547,25,588.00,164.00,166.00,143.00,0.94,1,-1,-1
2548,25,594.00,170.00,167.00,148.00,0.95,1,-1,-1
2549,25,599.00,178.00,171.00,150.00,0.96,1,-1,-1
2550,25,599.00,178.00,171.00,150.00,0.96,1,-1,-1
2551,25,609.00,191.00,181.00,157.00,0.95,1,-1,-1
2552,25,609.00,191.00,181.00,157.00,0.95,1,-1,-1
2553,25,609.00,191.00,181.00,157.00,0.95,1,-1,-1
2554,25,613.00,200.00,183.00,159.00,0.95,1,-1,-1
2555,25,617.00,206.00,189.00,164.00,0.96,1,-1,-1
2556,25,617.00,206.00,189.00,164.00,0.96,1,-1,-1
2557,25,629.00,226.00,196.00,169.00,0.96,1,-1,-1
2558,25,629.00,226.00,196.00,169.00,0.96,1,-1,-1
2559,25,629.00,226.00,196.00,169.00,0.96,1,-1,-1
2560,25,635.00,233.00,202.00,174.00,0.95,1,-1,-1
2561,25,648.00,250.00,208.00,187.00,0.95,1,-1,-1
2562,25,648.00,250.00,209.00,187.00,0.95,1,-1,-1
2563,25,655.00,262.00,213.00,188.00,0.96,1,-1,-1
2564,25,655.00,262.00,213.00,188.00,0.96,1,-1,-1
2565,25,655.00,262.00,213.00,188.00,0.96,1,-1,-1
2566,25,662.00,272.00,220.00,196.00,0.95,1,-1,-1
2567,25,676.00,293.00,230.00,208.00,0.96,1,-1,-1
2568,25,676.00,293.00,230.00,208.00,0.95,1,-1,-1
2569,25,682.00,304.00,238.00,216.00,0.96,1,-1,-1
2570,25,682.00,304.00,238.00,216.00,0.96,1,-1,-1
2571,25,682.00,304.00,238.00,216.00,0.96,1,-1,-1
2572,25,699.00,329.00,252.00,232.00,0.95,1,-1,-1
2573,25,708.00,344.00,259.00,237.00,0.96,1,-1,-1
2574,25,708.00,344.00,259.00,237.00,0.96,1,-1,-1
2575,25,715.00,357.00,271.00,249.00,0.97,1,-1,-1
2576,25,715.00,357.00,271.00,249.00,0.97,1,-1,-1
2577,25,715.00,357.00,271.00,249.00,0.97,1,-1,-1
2578,25,737.00,388.00,285.00,268.00,0.96,1,-1,-1
2579,25,746.00,404.00,298.00,277.00,0.96,1,-1,-1
2580,25,746.00,404.00,298.00,277.00,0.96,1,-1,-1
2581,25,769.00,440.00,320.00,299.00,0.96,1,-1,-1
2582,25,769.00,440.00,320.00,299.00,0.96,1,-1,-1
2583,25,769.00,440.00,320.00,299.00,0.96,1,-1,-1
2584,25,781.00,459.00,333.00,313.00,0.96,1,-1,-1
2585,25,793.00,482.00,346.00,324.00,0.96,1,-1,-1
2586,25,793.00,482.00,346.00,324.00,0.96,1,-1,-1
2587,25,823.00,526.00,373.00,357.00,0.96,1,-1,-1
2588,25,823.00,526.00,373.00,357.00,0.96,1,-1,-1
2589,25,823.00,526.00,373.00,358.00,0.96,1,-1,-1
2590,25,838.00,548.00,392.00,376.00,0.96,1,-1,-1
2591,25,856.00,576.00,409.00,397.00,0.96,1,-1,-1
2592,25,856.00,576.00,410.00,396.00,0.96,1,-1,-1
2593,25,886.00,636.00,459.00,438.00,0.97,1,-1,-1
2594,25,886.00,636.00,459.00,438.00,0.97,1,-1,-1
2595,25,886.00,636.00,459.00,438.00,0.97,1,-1,-1
2596,25,913.00,666.00,476.00,407.00,0.96,1,-1,-1
2597,25,960.00,737.00,522.00,334.00,0.96,1,-1,-1
2598,25,960.00,737.00,522.00,334.00,0.96,1,-1,-1
2599,25,984.00,777.00,526.00,303.00,0.90,1,-1,-1
2600,25,984.00,777.00,526.00,303.00,0.90,1,-1,-1
2601,25,984.00,777.00,526.00,303.00,0.90,1,-1,-1
2602,25,1010.00,819.00,544.00,256.00,0.94,1,-1,-1
2603,25,1069.00,915.00,501.00,165.00,0.90,1,-1,-1
2604,25,1069.00,915.00,502.00,165.00,0.90,1,-1,-1
2607,25,1103.00,966.00,455.00,114.00,0.81,1,-1,-1
2624,26,1754.00,953.00,166.00,127.00,0.67,1,-1,-1
2625,26,1754.00,953.00,166.00,127.00,0.67,1,-1,-1
2626,26,1619.00,846.00,298.00,231.00,0.88,4,-1,-1
2627,26,1569.00,800.00,349.00,275.00,0.94,4,-1,-1
2628,26,1569.00,800.00,349.00,275.00,0.94,4,-1,-1
2629,26,1528.00,760.00,390.00,313.00,0.93,4,-1,-1
2630,26,1529.00,760.00,389.00,313.00,0.93,4,-1,-1
2631,26,1528.00,760.00,390.00,313.00,0.93,4,-1,-1
2632,26,1443.00,681.00,473.00,399.00,0.94,4,-1,-1
2633,26,1412.00,650.00,493.00,425.00,0.94,4,-1,-1
2634,26,1412.00,650.00,493.00,425.00,0.94,4,-1,-1
2635,26,1341.00,589.00,547.00,443.00,0.95,4,-1,-1
2636,26,1341.00,589.00,547.00,443.00,0.95,4,-1,-1
2637,26,1341.00,589.00,547.00,443.00,0.95,4,-1,-1
2638,26,1305.00,561.00,549.00,427.00,0.94,4,-1,-1
2639,26,1272.00,537.00,521.00,409.00,0.94,4,-1,-1
2640,26,1272.00,536.00,522.00,410.00,0.94,4,-1,-1
2641,26,1222.00,488.00,470.00,377.00,0.94,4,-1,-1
2642,26,1222.00,488.00,470.00,377.00,0.94,4,-1,-1
2643,26,1222.00,488.00,470.00,377.00,0.94,4,-1,-1
2644,26,1200.00,468.00,441.00,362.00,0.95,4,-1,-1
2645,26,1172.00,447.00,433.00,352.00,0.95,4,-1,-1
2646,26,1172.00,447.00,433.00,352.00,0.95,4,-1,-1
2647,26,1128.00,411.00,398.00,329.00,0.94,4,-1,-1
2648,26,1128.00,411.00,398.00,330.00,0.94,4,-1,-1
2649,26,1128.00,411.00,398.00,330.00,0.94,4,-1,-1
2650,26,1109.00,395.00,385.00,317.00,0.94,4,-1,-1
2651,26,1071.00,360.00,358.00,301.00,0.94,4,-1,-1
2652,26,1071.00,360.00,358.00,301.00,0.94,4,-1,-1
2653,26,1051.00,346.00,347.00,292.00,0.95,4,-1,-1
2654,26,1051.00,346.00,347.00,292.00,0.95,4,-1,-1
2655,26,1051.00,346.00,347.00,292.00,0.95,4,-1,-1
2656,26,1036.00,332.00,340.00,285.00,0.94,4,-1,-1
2657,26,1005.00,307.00,313.00,264.00,0.94,4,-1,-1
2658,26,1005.00,307.00,313.00,264.00,0.94,4,-1,-1
2659,26,988.00,294.00,303.00,258.00,0.95,4,-1,-1
2660,26,988.00,294.00,303.00,258.00,0.95,4,-1,-1
2661,26,988.00,294.00,303.00,258.00,0.95,4,-1,-1
2662,26,961.00,271.00,287.00,248.00,0.94,4,-1,-1
2663,26,949.00,260.00,278.00,244.00,0.96,4,-1,-1
2664,26,949.00,260.00,278.00,244.00,0.96,4,-1,-1
2665,26,935.00,251.00,273.00,235.00,0.95,4,-1,-1
2666,26,935.00,251.00,273.00,235.00,0.95,4,-1,-1
2667,26,935.00,251.00,273.00,235.00,0.95,4,-1,-1
2668,26,911.00,233.00,257.00,224.00,0.95,4,-1,-1
2669,26,899.00,224.00,250.00,219.00,0.95,4,-1,-1
2670,26,899.00,224.00,249.00,219.00,0.95,4,-1,-1
2671,26,877.00,204.00,239.00,212.00,0.96,4,-1,-1
2672,26,877.00,204.00,239.00,212.00,0.96,4,-1,-1
2673,26,877.00,204.00,239.00,212.00,0.96,4,-1,-1
2674,26,868.00,197.00,231.00,207.00,0.94,4,-1,-1
2675,26,859.00,189.00,224.00,202.00,0.96,4,-1,-1
2676,26,859.00,189.00,224.00,202.00,0.96,4,-1,-1
2677,26,840.00,176.00,215.00,194.00,0.94,4,-1,-1
2678,26,840.00,176.00,215.00,194.00,0.94,4,-1,-1
2679,26,840.00,176.00,215.00,194.00,0.94,4,-1,-1
2680,26,828.00,167.00,215.00,191.00,0.95,4,-1,-1
2681,26,821.00,161.00,209.00,189.00,0.94,4,-1,-1
2682,26,821.00,161.00,209.00,188.00,0.94,4,-1,-1
2683,26,804.00,149.00,201.00,181.00,0.95,4,-1,-1
2684,26,804.00,149.00,201.00,181.00,0.95,4,-1,-1
2685,26,804.00,149.00,201.00,181.00,0.95,4,-1,-1
2686,26,797.00,144.00,196.00,178.00,0.93,4,-1,-1
2687,26,780.00,130.00,192.00,173.00,0.95,4,-1,-1
2688,26,780.00,130.00,192.00,173.00,0.95,4,-1,-1
2689,26,775.00,128.00,184.00,167.00,0.93,4,-1,-1
2690,26,775.00,128.00,184.00,167.00,0.93,4,-1,-1
2691,26,775.00,128.00,184.00,167.00,0.93,4,-1,-1
2692,26,768.00,121.00,180.00,167.00,0.92,4,-1,-1
2693,26,754.00,108.00,174.00,165.00,0.93,4,-1,-1
2694,26,754.00,108.00,174.00,165.00,0.93,4,-1,-1
2695,26,747.00,105.00,173.00,160.00,0.93,4,-1,-1
2696,26,747.00,105.00,173.00,160.00,0.93,4,-1,-1
2697,26,747.00,105.00,173.00,160.00,0.93,4,-1,-1
2698,26,734.00,96.00,170.00,155.00,0.94,4,-1,-1
2699,26,730.00,89.00,164.00,155.00,0.94,4,-1,-1
2700,26,730.00,89.00,164.00,155.00,0.94,4,-1,-1
2701,26,725.00,84.00,161.00,153.00,0.94,4,-1,-1
2702,26,725.00,84.00,161.00,153.00,0.94,4,-1,-1
2703,26,725.00,84.00,161.00,153.00,0.94,4,-1,-1
2704,26,713.00,78.00,155.00,147.00,0.91,4,-1,-1
2705,26,709.00,75.00,151.00,145.00,0.93,4,-1,-1
2706,26,709.00,75.00,151.00,145.00,0.93,4,-1,-1
2707,26,698.00,67.00,146.00,141.00,0.91,4,-1,-1
2708,26,698.00,67.00,146.00,141.00,0.91,4,-1,-1
2709,26,698.00,67.00,146.00,141.00,0.91,4,-1,-1
2710,26,695.00,65.00,142.00,137.00,0.92,4,-1,-1
2711,26,687.00,61.00,142.00,136.00,0.92,4,-1,-1
2712,26,687.00,61.00,142.00,136.00,0.92,4,-1,-1
2713,26,679.00,55.00,138.00,133.00,0.94,4,-1,-1
2714,26,679.00,55.00,138.00,133.00,0.94,4,-1,-1
2715,26,679.00,55.00,138.00,133.00,0.94,4,-1,-1
2716,26,675.00,49.00,137.00,132.00,0.94,4,-1,-1
2717,26,671.00,49.00,134.00,129.00,0.90,4,-1,-1
2718,26,671.00,49.00,134.00,129.00,0.90,4,-1,-1
2719,26,663.00,41.00,131.00,126.00,0.90,4,-1,-1
2720,26,663.00,41.00,131.00,126.00,0.90,4,-1,-1
2721,26,663.00,41.00,131.00,126.00,0.90,4,-1,-1
2722,26,659.00,37.00,130.00,126.00,0.90,4,-1,-1
2723,26,648.00,33.00,130.00,123.00,0.89,4,-1,-1
2724,26,648.00,33.00,130.00,123.00,0.89,4,-1,-1
2725,26,647.00,28.00,126.00,124.00,0.89,4,-1,-1
2726,26,647.00,28.00,126.00,124.00,0.89,4,-1,-1
2727,26,647.00,28.00,126.00,124.00,0.89,4,-1,-1
2728,26,642.00,27.00,121.00,120.00,0.77,4,-1,-1
2729,26,634.00,18.00,121.00,122.00,0.87,4,-1,-1
2730,26,634.00,18.00,121.00,122.00,0.87,4,-1,-1
2731,26,629.00,13.00,120.00,123.00,0.68,4,-1,-1
2732,26,629.00,13.00,120.00,123.00,0.68,4,-1,-1
2733,26,629.00,13.00,120.00,123.00,0.68,4,-1,-1
2734,26,622.00,10.00,120.00,120.00,0.87,4,-1,-1
2735,26,621.00,6.00,116.00,121.00,0.81,4,-1,-1
2736,26,621.00,6.00,116.00,121.00,0.80,4,-1,-1
2737,26,620.00,4.00,113.00,120.00,0.58,4,-1,-1
2738,26,620.00,4.00,113.00,120.00,0.58,4,-1,-1
2739,26,620.00,4.00,113.00,120.00,0.58,4,-1,-1
2740,26,615.00,0.00,109.00,118.00,0.52,4,-1,-1
2741,26,613.00,0.00,109.00,115.00,0.69,4,-1,-1
2741,28,1604.00,806.00,312.00,268.00,0.88,4,-1,-1
2742,26,613.00,0.00,109.00,115.00,0.70,4,-1,-1
2742,28,1604.00,807.00,312.00,267.00,0.88,4,-1,-1
2743,26,612.00,1.00,104.00,105.00,0.57,4,-1,-1
2743,28,1521.00,706.00,398.00,370.00,0.92,4,-1,-1
2744,26,612.00,1.00,104.00,105.00,0.57,4,-1,-1
2744,28,1521.00,706.00,398.00,370.00,0.92,4,-1,-1
2745,26,612.00,1.00,104.00,105.00,0.57,4,-1,-1
2745,28,1521.00,706.00,398.00,370.00,0.92,4,-1,-1
2746,26,618.00,3.00,92.00,100.00,0.39,4,-1,-1
2746,28,1478.00,667.00,439.00,408.00,0.94,4,-1,-1
2747,26,597.00,3.00,107.00,98.00,0.31,4,-1,-1
2747,28,1442.00,636.00,478.00,442.00,0.93,4,-1,-1
2748,26,597.00,3.00,107.00,98.00,0.31,4,-1,-1
2748,28,1442.00,635.00,478.00,443.00,0.93,4,-1,-1
2749,28,1375.00,568.00,542.00,509.00,0.93,4,-1,-1
2750,28,1375.00,568.00,542.00,509.00,0.93,4,-1,-1
2751,28,1375.00,568.00,542.00,509.00,0.93,4,-1,-1
2752,28,1349.00,542.00,567.00,527.00,0.94,4,-1,-1
2753,28,1311.00,524.00,604.00,505.00,0.95,4,-1,-1
2754,28,1311.00,524.00,604.00,505.00,0.95,4,-1,-1
2755,28,1265.00,481.00,540.00,470.00,0.94,4,-1,-1
2756,28,1265.00,481.00,540.00,470.00,0.94,4,-1,-1
2757,28,1265.00,481.00,540.00,470.00,0.94,4,-1,-1
2758,28,1238.00,450.00,512.00,457.00,0.94,4,-1,-1
2759,28,1191.00,415.00,470.00,423.00,0.95,4,-1,-1
2760,28,1191.00,411.00,468.00,427.00,0.96,4,-1,-1
2761,28,1171.00,395.00,450.00,412.00,0.95,4,-1,-1
2762,28,1171.00,395.00,450.00,412.00,0.95,4,-1,-1
2763,28,1171.00,395.00,450.00,412.00,0.95,4,-1,-1
2764,28,1146.00,376.00,437.00,403.00,0.95,4,-1,-1
2765,28,1113.00,343.00,400.00,382.00,0.96,4,-1,-1
2766,28,1113.00,343.00,400.00,382.00,0.96,4,-1,-1
2767,28,1093.00,331.00,391.00,370.00,0.96,4,-1,-1
2768,28,1093.00,331.00,391.00,370.00,0.96,4,-1,-1
2769,28,1093.00,331.00,391.00,370.00,0.96,4,-1,-1
2770,28,1061.00,305.00,362.00,350.00,0.95,4,-1,-1
2771,28,1046.00,293.00,351.00,340.00,0.96,4,-1,-1
2772,28,1046.00,293.00,351.00,340.00,0.96,4,-1,-1
2773,28,1031.00,282.00,338.00,330.00,0.95,4,-1,-1
2774,28,1031.00,282.00,338.00,330.00,0.95,4,-1,-1
2775,28,1031.00,282.00,338.00,330.00,0.95,4,-1,-1
2776,28,1002.00,260.00,319.00,314.00,0.96,4,-1,-1
2777,28,989.00,246.00,311.00,312.00,0.95,4,-1,-1
2778,28,989.00,246.00,311.00,312.00,0.95,4,-1,-1
2779,28,963.00,228.00,296.00,297.00,0.96,4,-1,-1
2780,28,963.00,228.00,296.00,297.00,0.96,4,-1,-1
2781,28,963.00,228.00,296.00,297.00,0.96,4,-1,-1
2782,28,951.00,219.00,286.00,290.00,0.96,4,-1,-1
2783,28,939.00,208.00,281.00,288.00,0.96,4,-1,-1
2784,28,939.00,208.00,281.00,288.00,0.96,4,-1,-1
2785,28,920.00,192.00,263.00,274.00,0.95,4,-1,-1
2786,28,920.00,192.00,263.00,274.00,0.95,4,-1,-1
2787,28,920.00,192.00,263.00,274.00,0.95,4,-1,-1
2788,28,907.00,185.00,261.00,268.00,0.95,4,-1,-1
2789,28,896.00,178.00,256.00,263.00,0.95,4,-1,-1
2790,28,896.00,178.00,256.00,263.00,0.95,4,-1,-1
2791,28,876.00,164.00,246.00,252.00,0.97,4,-1,-1
2792,28,876.00,164.00,246.00,252.00,0.97,4,-1,-1
2793,28,876.00,164.00,246.00,252.00,0.97,4,-1,-1
2794,28,870.00,157.00,239.00,250.00,0.95,4,-1,-1
2795,28,850.00,146.00,229.00,236.00,0.97,4,-1,-1
2796,28,850.00,146.00,229.00,236.00,0.97,4,-1,-1
2797,28,843.00,139.00,224.00,235.00,0.96,4,-1,-1
2798,28,843.00,139.00,224.00,235.00,0.96,4,-1,-1
2799,28,843.00,139.00,224.00,235.00,0.96,4,-1,-1
2800,28,834.00,130.00,222.00,235.00,0.95,4,-1,-1
2801,28,820.00,122.00,212.00,223.00,0.95,4,-1,-1
2802,28,820.00,122.00,212.00,223.00,0.95,4,-1,-1
2803,28,812.00,114.00,208.00,222.00,0.94,4,-1,-1
2804,28,812.00,114.00,208.00,222.00,0.94,4,-1,-1
2805,28,812.00,114.00,208.00,222.00,0.94,4,-1,-1
2806,28,796.00,104.00,202.00,216.00,0.95,4,-1,-1
2807,28,791.00,100.00,196.00,210.00,0.94,4,-1,-1
2808,28,791.00,100.00,196.00,210.00,0.94,4,-1,-1
2809,28,784.00,96.00,194.00,207.00,0.94,4,-1,-1
2810,28,784.00,96.00,194.00,207.00,0.94,4,-1,-1
2811,28,784.00,96.00,194.00,207.00,0.94,4,-1,-1
2812,28,772.00,87.00,188.00,202.00,0.94,4,-1,-1
2813,28,766.00,82.00,183.00,200.00,0.94,4,-1,-1
2814,28,766.00,82.00,183.00,200.00,0.94,4,-1,-1
2815,28,753.00,75.00,177.00,192.00,0.93,4,-1,-1
2816,28,753.00,75.00,177.00,192.00,0.93,4,-1,-1
2817,28,753.00,75.00,177.00,192.00,0.93,4,-1,-1
2818,28,746.00,73.00,176.00,187.00,0.94,4,-1,-1
2819,28,742.00,68.00,171.00,185.00,0.94,4,-1,-1
2820,28,742.00,68.00,171.00,185.00,0.94,4,-1,-1
2821,28,729.00,60.00,170.00,182.00,0.92,4,-1,-1
2822,28,729.00,60.00,170.00,182.00,0.92,4,-1,-1
2823,28,729.00,60.00,170.00,182.00,0.92,4,-1,-1
2824,28,724.00,58.00,166.00,179.00,0.95,4,-1,-1
2825,28,718.00,55.00,164.00,176.00,0.95,4,-1,-1
2826,28,718.00,55.00,164.00,176.00,0.95,4,-1,-1
2827,28,710.00,48.00,157.00,170.00,0.92,4,-1,-1
2828,28,710.00,48.00,157.00,170.00,0.92,4,-1,-1
2829,28,710.00,48.00,157.00,170.00,0.92,4,-1,-1
2830,28,704.00,45.00,158.00,169.00,0.93,4,-1,-1
2831,28,697.00,38.00,150.00,165.00,0.93,4,-1,-1
2832,28,697.00,38.00,150.00,165.00,0.93,4,-1,-1
2833,28,692.00,38.00,150.00,159.00,0.92,4,-1,-1
2834,28,692.00,38.00,150.00,159.00,0.92,4,-1,-1
2835,28,692.00,38.00,150.00,159.00,0.92,4,-1,-1
2836,28,687.00,32.00,148.00,161.00,0.93,4,-1,-1
2837,28,677.00,25.00,147.00,161.00,0.92,4,-1,-1
2838,28,677.00,25.00,147.00,161.00,0.92,4,-1,-1
2839,28,674.00,23.00,143.00,158.00,0.92,4,-1,-1
2840,28,674.00,23.00,143.00,158.00,0.92,4,-1,-1
2841,28,674.00,23.00,143.00,158.00,0.92,4,-1,-1
2842,28,667.00,20.00,138.00,152.00,0.93,4,-1,-1
2843,28,662.00,17.00,138.00,150.00,0.93,4,-1,-1
2844,28,662.00,17.00,138.00,150.00,0.93,4,-1,-1
2845,28,657.00,16.00,138.00,148.00,0.92,4,-1,-1
2846,28,657.00,16.00,138.00,148.00,0.92,4,-1,-1
2847,28,657.00,16.00,138.00,148.00,0.92,4,-1,-1
2848,28,650.00,12.00,134.00,144.00,0.91,4,-1,-1
2849,28,646.00,12.00,134.00,139.00,0.91,4,-1,-1
2850,28,646.00,12.00,134.00,139.00,0.91,4,-1,-1
2851,28,639.00,11.00,131.00,133.00,0.92,4,-1,-1
2852,28,639.00,11.00,131.00,133.00,0.92,4,-1,-1
2853,28,639.00,11.00,131.00,133.00,0.92,4,-1,-1
2854,28,634.00,10.00,130.00,129.00,0.91,4,-1,-1
2855,28,629.00,10.00,130.00,125.00,0.88,4,-1,-1
2856,28,629.00,10.00,130.00,125.00,0.88,4,-1,-1
2857,28,623.00,9.00,126.00,121.00,0.90,4,-1,-1
2858,28,623.00,9.00,126.00,121.00,0.90,4,-1,-1
